-0.077515,0.004608,0.004272
-0.078705,0.004669,0.004456
-0.079254,0.004761,0.004456
-0.079193,0.004608,0.004395
-0.078461,0.004761,0.004303
-0.077118,0.004669,0.004395
-0.075134,0.004395,0.004120
-0.072571,0.004333,0.004089
-0.069397,0.003937,0.003754
-0.065674,0.003845,0.003571
-0.061432,0.003601,0.003296
-0.056671,0.003235,0.003082
-0.051483,0.002930,0.002808
-0.045868,0.002563,0.002441
-0.039886,0.002289,0.002197
-0.033569,0.001953,0.001801
-0.027008,0.001617,0.001434
-0.020203,0.001007,0.000885
-0.013245,0.000549,0.000427
-0.006195,0.000275,0.000214
0.000916,-0.000183,-0.000153
0.008026,-0.000580,-0.000610
0.015076,-0.001038,-0.000977
0.021973,-0.001465,-0.001526
0.028717,-0.001862,-0.001892
0.035248,-0.002319,-0.002167
0.041473,-0.002747,-0.002563
0.047363,-0.003143,-0.002960
0.052856,-0.003448,-0.003296
0.057953,-0.003723,-0.003479
0.062561,-0.004028,-0.003784
0.066681,-0.004303,-0.004120
0.070251,-0.004242,-0.003906
0.073273,-0.004395,-0.004059
0.075684,-0.004486,-0.004211
0.077484,-0.004517,-0.004272
0.078674,-0.004761,-0.004456
0.079224,-0.004822,-0.004486
0.079163,-0.004730,-0.004456
0.078430,-0.004730,-0.004395
0.077087,-0.004486,-0.004333
0.075104,-0.004547,-0.004211
0.072510,-0.004517,-0.004211
0.069366,-0.004089,-0.003906
0.065643,-0.003876,-0.003601
0.061371,-0.003662,-0.003448
0.056641,-0.003357,-0.003052
0.051453,-0.003082,-0.002899
0.045837,-0.002686,-0.002441
0.039825,-0.002319,-0.002258
0.033539,-0.001892,-0.001801
0.026947,-0.001587,-0.001434
0.020172,-0.001129,-0.000946
0.013214,-0.000732,-0.000641
0.006165,-0.000092,-0.000214
-0.000946,0.000214,0.000183
-0.008057,0.000641,0.000580
-0.015106,0.001160,0.000977
-0.022003,0.001465,0.001526
-0.028748,0.001984,0.001892
-0.035278,0.002258,0.002167
-0.041504,0.002747,0.002625
-0.047394,0.002960,0.002838
-0.052887,0.003357,0.003235
-0.057983,0.003754,0.003540
-0.062592,0.004059,0.003876
-0.066711,0.004242,0.003967
-0.070282,0.004120,0.003906
-0.073303,0.004425,0.003998
-0.075714,0.004456,0.004211
-0.077515,0.004547,0.004242
-0.078705,0.004578,0.004364
-0.079254,0.004639,0.004456
-0.079193,0.004700,0.004272
-0.078461,0.004578,0.004364
-0.077118,0.004639,0.004333
-0.075134,0.004456,0.004211
-0.072571,0.004303,0.004089
-0.069397,0.003998,0.003784
-0.065674,0.003815,0.003571
-0.061432,0.003479,0.003296
-0.056671,0.003265,0.003052
-0.051483,0.002960,0.002716
-0.045868,0.002655,0.002472
-0.039886,0.002289,0.002106
-0.033569,0.001892,0.001801
-0.027008,0.001526,0.001465
-0.020203,0.000977,0.000946
-0.013245,0.000580,0.000549
-0.006195,0.000122,0.000183
0.000916,-0.000122,-0.000153
0.008026,-0.000549,-0.000549
0.015076,-0.001099,-0.001099
0.021973,-0.001556,-0.001434
0.028717,-0.001984,-0.001892
0.035248,-0.002350,-0.002167
0.041473,-0.002808,-0.002686
0.047363,-0.003021,-0.002930
0.052856,-0.003540,-0.003357
0.057953,-0.003754,-0.003479
0.062561,-0.004089,-0.003906
0.066681,-0.004303,-0.004089
0.070251,-0.004120,-0.003845
0.073273,-0.004272,-0.004059
0.075684,-0.004517,-0.004242
0.077484,-0.004517,-0.004333
0.078674,-0.004669,-0.004395
0.079224,-0.004669,-0.004486
0.079163,-0.004761,-0.004517
0.078430,-0.004761,-0.004486
0.077087,-0.004578,-0.004364
0.075104,-0.004608,-0.004395
0.072510,-0.004456,-0.004211
0.069366,-0.004211,-0.003906
0.065643,-0.003937,-0.003723
0.061371,-0.003662,-0.003479
0.056641,-0.003265,-0.003113
0.051453,-0.003021,-0.002838
0.045837,-0.002655,-0.002563
0.039825,-0.002411,-0.002258
0.033539,-0.002075,-0.001831
0.026947,-0.001587,-0.001434
0.020172,-0.001038,-0.000946
0.013214,-0.000671,-0.000580
0.006165,-0.000244,-0.000183
-0.000946,0.000305,0.000305
-0.008057,0.000549,0.000610
-0.015106,0.001038,0.001007
-0.022003,0.001404,0.001404
-0.028748,0.001892,0.001862
-0.035278,0.002258,0.002228
-0.041504,0.002747,0.002594
-0.047394,0.003204,0.003021
-0.052887,0.003326,0.003143
-0.057983,0.003723,0.003601
-0.062592,0.003998,0.003876
-0.066711,0.004211,0.004059
-0.070282,0.004181,0.003845
-0.073303,0.004150,0.003815
-0.075714,0.004395,0.004181
-0.077515,0.004517,0.004272
-0.078705,0.004669,0.004395
-0.079254,0.004700,0.004395
-0.079193,0.004578,0.004333
-0.078461,0.004608,0.004333
-0.077118,0.004547,0.004242
-0.075134,0.004547,0.004242
-0.072571,0.004242,0.004059
-0.069397,0.004059,0.003723
-0.065674,0.003723,0.003632
-0.061432,0.003662,0.003540
-0.056671,0.003357,0.003052
-0.051483,0.002899,0.002716
-0.045868,0.002655,0.002533
-0.039886,0.002258,0.002197
-0.033569,0.001892,0.001862
-0.027008,0.001556,0.001526
-0.020203,0.001129,0.001160
-0.013245,0.000763,0.000671
-0.006195,0.000122,0.000153
0.000916,-0.000214,-0.000244
0.008026,-0.000549,-0.000549
0.015076,-0.001038,-0.001007
0.021973,-0.001495,-0.001373
0.028717,-0.001862,-0.001801
0.035248,-0.002441,-0.002228
0.041473,-0.002747,-0.002625
0.047363,-0.003082,-0.002930
0.052856,-0.003418,-0.003235
0.057953,-0.003754,-0.003632
0.062561,-0.004028,-0.003845
0.066681,-0.004395,-0.004120
0.070251,-0.004150,-0.003876
0.073273,-0.004272,-0.003967
0.075684,-0.004395,-0.004150
0.077484,-0.004456,-0.004242
0.078674,-0.004730,-0.004425
0.079224,-0.004730,-0.004486
0.079163,-0.004608,-0.004333
0.078430,-0.004669,-0.004425
0.077087,-0.004730,-0.004395
0.075104,-0.004517,-0.004303
0.072510,-0.004333,-0.003967
0.069366,-0.004211,-0.003998
0.065643,-0.003845,-0.003723
0.061371,-0.003662,-0.003418
0.056641,-0.003357,-0.003174
0.051453,-0.003021,-0.002838
0.045837,-0.002716,-0.002533
0.039825,-0.002319,-0.002106
0.033539,-0.001862,-0.001892
0.026947,-0.001434,-0.001434
0.020172,-0.000977,-0.001038
0.013214,-0.000519,-0.000580
0.006165,-0.000153,-0.000092
-0.000946,0.000275,0.000336
-0.008057,0.000641,0.000610
-0.015106,0.001068,0.000885
-0.022003,0.001434,0.001373
-0.028748,0.001984,0.001831
-0.035278,0.002319,0.002197
-0.041504,0.002777,0.002594
-0.047394,0.002991,0.002838
-0.052887,0.003296,0.003143
-0.057983,0.003662,0.003510
-0.062592,0.004211,0.003876
-0.066711,0.004333,0.004120
-0.070282,0.004150,0.003815
-0.073303,0.004272,0.004028
-0.075714,0.004486,0.004120
-0.077515,0.004639,0.004395
-0.078705,0.004578,0.004364
-0.079254,0.004669,0.004456
-0.079193,0.004639,0.004395
-0.078461,0.004730,0.004364
-0.077118,0.004547,0.004364
-0.075134,0.004425,0.004150
-0.072571,0.004272,0.004028
-0.069397,0.004089,0.003815
-0.065674,0.003815,0.003632
-0.061432,0.003571,0.003326
-0.056671,0.003265,0.003052
-0.051483,0.002991,0.002686
-0.045868,0.002563,0.002411
-0.039886,0.002319,0.002167
-0.033569,0.001801,0.001648
-0.027008,0.001648,0.001495
-0.020203,0.001068,0.001007
-0.013245,0.000641,0.000549
-0.006195,0.000122,0.000153
0.000916,-0.000244,-0.000244
0.008026,-0.000519,-0.000458
0.015076,-0.001038,-0.000946
0.021973,-0.001526,-0.001465
0.028717,-0.001953,-0.001892
0.035248,-0.002319,-0.002228
0.041473,-0.002716,-0.002625
0.047363,-0.002960,-0.002930
0.052856,-0.003357,-0.003204
0.057953,-0.003754,-0.003510
0.062561,-0.004028,-0.003815
0.066681,-0.004303,-0.004120
0.070251,-0.004211,-0.003906
0.073273,-0.004303,-0.004028
0.075684,-0.004517,-0.004242
0.077484,-0.004608,-0.004303
0.078674,-0.004669,-0.004395
0.079224,-0.004608,-0.004517
0.079163,-0.004669,-0.004303
0.078430,-0.004761,-0.004578
0.077087,-0.004639,-0.004395
0.075104,-0.004486,-0.004303
0.072510,-0.004395,-0.004211
0.069366,-0.004150,-0.003815
0.065643,-0.003845,-0.003632
0.061371,-0.003632,-0.003387
0.056641,-0.003357,-0.003143
0.051453,-0.002930,-0.002686
0.045837,-0.002716,-0.002533
0.039825,-0.002380,-0.002289
0.033539,-0.001892,-0.001740
0.026947,-0.001526,-0.001404
0.020172,-0.001038,-0.000916
0.013214,-0.000580,-0.000580
0.006165,-0.000214,-0.000214
-0.000946,0.000275,0.000244
-0.008057,0.000641,0.000580
-0.015106,0.001007,0.000977
-0.022003,0.001465,0.001404
-0.028748,0.001831,0.001892
-0.035278,0.002258,0.002258
-0.041504,0.002686,0.002655
-0.047394,0.003082,0.002991
-0.052887,0.003418,0.003204
-0.057983,0.003723,0.003571
-0.062592,0.004028,0.003815
-0.066711,0.004181,0.004089
-0.070282,0.004120,0.003845
-0.073303,0.004272,0.003998
-0.075714,0.004395,0.004150
-0.077515,0.004456,0.004211
-0.078705,0.004669,0.004425
-0.079254,0.004669,0.004272
-0.079193,0.004730,0.004425
-0.078461,0.004608,0.004333
-0.077118,0.004456,0.004333
-0.075134,0.004456,0.004181
-0.072571,0.004242,0.004059
-0.069397,0.004059,0.003845
-0.065674,0.003876,0.003601
-0.061432,0.003540,0.003448
-0.056671,0.003265,0.003052
-0.051483,0.002991,0.002808
-0.045868,0.002655,0.002502
-0.039886,0.002258,0.002075
-0.033569,0.001862,0.001831
-0.027008,0.001526,0.001465
-0.020203,0.001099,0.001038
-0.013245,0.000763,0.000671
-0.006195,0.000214,0.000214
0.000916,-0.000183,-0.000183
0.008026,-0.000488,-0.000549
0.015076,-0.001129,-0.001099
0.021973,-0.001587,-0.001404
0.028717,-0.001953,-0.001892
0.035248,-0.002289,-0.002106
0.041473,-0.002808,-0.002655
0.047363,-0.002991,-0.002899
0.052856,-0.003448,-0.003204
0.057953,-0.003693,-0.003540
0.062561,-0.003967,-0.003845
0.066681,-0.004242,-0.003998
0.070251,-0.004150,-0.003967
0.073273,-0.004303,-0.004089
0.075684,-0.004425,-0.004211
0.077484,-0.004669,-0.004395
0.078674,-0.004730,-0.004486
0.079224,-0.004730,-0.004425
0.079163,-0.004639,-0.004486
0.078430,-0.004761,-0.004395
0.077087,-0.004578,-0.004303
0.075104,-0.004486,-0.004333
0.072510,-0.004333,-0.004059
0.069366,-0.004028,-0.003815
0.065643,-0.003937,-0.003723
0.061371,-0.003571,-0.003387
0.056641,-0.003265,-0.003082
0.051453,-0.002960,-0.002869
0.045837,-0.002625,-0.002502
0.039825,-0.002197,-0.002167
0.033539,-0.001831,-0.001709
0.026947,-0.001556,-0.001404
0.020172,-0.001190,-0.001099
0.013214,-0.000610,-0.000549
0.006165,-0.000244,-0.000214
-0.000946,0.000305,0.000397
-0.008057,0.000702,0.000793
-0.015106,0.001038,0.000885
-0.022003,0.001587,0.001434
-0.028748,0.001923,0.001740
-0.035278,0.002411,0.002106
-0.041504,0.002747,0.002594
-0.047394,0.002991,0.002747
-0.052887,0.003296,0.003235
-0.057983,0.003693,0.003571
-0.062592,0.004089,0.003845
-0.066711,0.004333,0.003967
-0.070282,0.004089,0.003906
-0.073303,0.004303,0.004059
-0.075714,0.004425,0.004211
-0.077515,0.004547,0.004272
-0.078705,0.004700,0.004395
-0.079254,0.004669,0.004456
-0.079193,0.004669,0.004333
-0.078461,0.004791,0.004364
-0.077118,0.004639,0.004303
-0.075134,0.004425,0.004120
-0.072571,0.004181,0.003967
-0.069397,0.003967,0.003815
-0.065674,0.003845,0.003632
-0.061432,0.003510,0.003479
-0.056671,0.003265,0.003113
-0.051483,0.002899,0.002808
-0.045868,0.002625,0.002441
-0.039886,0.002289,0.002106
-0.033569,0.001892,0.001740
-0.027008,0.001526,0.001465
-0.020203,0.001129,0.001038
-0.013245,0.000702,0.000610
-0.006195,0.000214,0.000153
0.000916,-0.000214,-0.000244
0.008026,-0.000519,-0.000488
0.015076,-0.001038,-0.001038
0.021973,-0.001465,-0.001373
0.028717,-0.001862,-0.001740
0.035248,-0.002350,-0.002289
0.041473,-0.002686,-0.002563
0.047363,-0.003143,-0.002930
0.052856,-0.003479,-0.003265
0.057953,-0.003754,-0.003601
0.062561,-0.004059,-0.003845
0.066681,-0.004242,-0.004059
0.070251,-0.004120,-0.003937
0.073273,-0.004364,-0.003998
0.075684,-0.004456,-0.004211
0.077484,-0.004608,-0.004425
0.078674,-0.004669,-0.004333
0.079224,-0.004761,-0.004456
0.079163,-0.004730,-0.004486
0.078430,-0.004791,-0.004456
0.077087,-0.004578,-0.004395
0.075104,-0.004547,-0.004272
0.072510,-0.004333,-0.004059
0.069366,-0.004120,-0.003876
0.065643,-0.003845,-0.003632
0.061371,-0.003540,-0.003357
0.056641,-0.003326,-0.003113
0.051453,-0.003052,-0.002899
0.045837,-0.002716,-0.002472
0.039825,-0.002350,-0.002258
0.033539,-0.001892,-0.001770
0.026947,-0.001495,-0.001434
0.020172,-0.001068,-0.001038
0.013214,-0.000580,-0.000488
0.006165,-0.000031,-0.000031
-0.000946,0.000183,0.000183
-0.008057,0.000580,0.000427
-0.015106,0.001099,0.000977
-0.022003,0.001526,0.001465
-0.028748,0.001831,0.001709
-0.035278,0.002289,0.002136
-0.041504,0.002625,0.002502
-0.047394,0.002960,0.002869
-0.052887,0.003510,0.003296
-0.057983,0.003784,0.003601
-0.062592,0.003937,0.003754
-0.066711,0.004303,0.004028
-0.070282,0.003998,0.003876
-0.073303,0.004242,0.003967
-0.075714,0.004333,0.004150
-0.077515,0.004547,0.004242
-0.078705,0.004578,0.004364
-0.079254,0.004700,0.004395
-0.079193,0.004639,0.004425
-0.078461,0.004669,0.004395
-0.077118,0.004486,0.004364
-0.075134,0.004547,0.004181
-0.072571,0.004425,0.004089
-0.069397,0.003998,0.003784
-0.065674,0.003876,0.003632
-0.061432,0.003601,0.003448
-0.056671,0.003326,0.003204
-0.051483,0.003021,0.002838
-0.045868,0.002655,0.002533
-0.039886,0.002289,0.002075
-0.033569,0.001831,0.001678
-0.027008,0.001434,0.001343
-0.020203,0.001068,0.000977
-0.013245,0.000610,0.000610
-0.006195,0.000214,0.000183
0.000916,-0.000122,-0.000183
0.008026,-0.000519,-0.000366
0.015076,-0.001068,-0.001007
0.021973,-0.001526,-0.001404
0.028717,-0.001892,-0.001831
0.035248,-0.002258,-0.002106
0.041473,-0.002716,-0.002594
0.047363,-0.003082,-0.002899
0.052856,-0.003296,-0.003204
0.057953,-0.003693,-0.003601
0.062561,-0.004150,-0.003937
0.066681,-0.004272,-0.004089
0.070251,-0.004150,-0.003906
0.073273,-0.004211,-0.004089
0.075684,-0.004425,-0.004181
0.077484,-0.004669,-0.004272
0.078674,-0.004700,-0.004395
0.079224,-0.004700,-0.004456
0.079163,-0.004730,-0.004364
0.078430,-0.004791,-0.004517
0.077087,-0.004578,-0.004303
0.075104,-0.004486,-0.004211
0.072510,-0.004333,-0.004150
0.069366,-0.003967,-0.003723
0.065643,-0.003937,-0.003754
0.061371,-0.003601,-0.003448
0.056641,-0.003235,-0.003143
0.051453,-0.002930,-0.002747
0.045837,-0.002808,-0.002625
0.039825,-0.002350,-0.002380
0.033539,-0.001831,-0.001740
0.026947,-0.001587,-0.001587
0.020172,-0.001160,-0.001038
0.013214,-0.000641,-0.000610
0.006165,-0.000214,-0.000275
-0.000946,0.000214,0.000214
-0.008057,0.000549,0.000580
-0.015106,0.001221,0.001038
-0.022003,0.001404,0.001434
-0.028748,0.001862,0.001740
-0.035278,0.002380,0.002228
-0.041504,0.002777,0.002625
-0.047394,0.003082,0.002899
-0.052887,0.003326,0.003204
-0.057983,0.003723,0.003571
-0.062592,0.004028,0.003845
-0.066711,0.004364,0.004089
-0.070282,0.004181,0.003967
-0.073303,0.004333,0.004089
-0.075714,0.004364,0.004120
-0.077515,0.004608,0.004303
-0.078705,0.004700,0.004333
-0.079254,0.004700,0.004425
-0.079193,0.004639,0.004456
-0.078461,0.004700,0.004425
-0.077118,0.004669,0.004456
-0.075134,0.004395,0.004150
-0.072571,0.004364,0.004181
-0.069397,0.004150,0.003906
-0.065674,0.003906,0.003601
-0.061432,0.003601,0.003418
-0.056671,0.003418,0.003143
-0.051483,0.002991,0.002869
-0.045868,0.002686,0.002502
-0.039886,0.002258,0.002167
-0.033569,0.001831,0.001709
-0.027008,0.001617,0.001495
-0.020203,0.001160,0.001099
-0.013245,0.000641,0.000580
-0.006195,0.000214,0.000214
0.000916,-0.000275,-0.000336
0.008026,-0.000671,-0.000641
0.015076,-0.000916,-0.001007
0.021973,-0.001495,-0.001373
0.028717,-0.001770,-0.001740
0.035248,-0.002258,-0.002167
0.041473,-0.002716,-0.002533
0.047363,-0.003174,-0.002930
0.052856,-0.003479,-0.003204
0.057953,-0.003784,-0.003571
0.062561,-0.003998,-0.003784
0.066681,-0.004211,-0.004059
0.070251,-0.004242,-0.003937
0.073273,-0.004303,-0.004120
0.075684,-0.004456,-0.004181
0.077484,-0.004547,-0.004425
0.078674,-0.004639,-0.004486
0.079224,-0.004822,-0.004395
0.079163,-0.004761,-0.004425
0.078430,-0.004730,-0.004517
0.077087,-0.004639,-0.004456
0.075104,-0.004547,-0.004364
0.072510,-0.004364,-0.004150
0.069366,-0.004181,-0.003937
0.065643,-0.003754,-0.003662
0.061371,-0.003662,-0.003448
0.056641,-0.003357,-0.003113
0.051453,-0.002899,-0.002808
0.045837,-0.002716,-0.002502
0.039825,-0.002319,-0.002228
0.033539,-0.001923,-0.001678
0.026947,-0.001373,-0.001312
0.020172,-0.001068,-0.001160
0.013214,-0.000519,-0.000549
0.006165,-0.000214,-0.000275
-0.000946,0.000366,0.000336
-0.008057,0.000702,0.000610
-0.015106,0.001038,0.000916
-0.022003,0.001556,0.001495
-0.028748,0.001862,0.001740
-0.035278,0.002289,0.002228
-0.041504,0.002716,0.002533
-0.047394,0.003021,0.002899
-0.052887,0.003357,0.003113
-0.057983,0.003784,0.003601
-0.062592,0.004028,0.003845
-0.066711,0.004242,0.004120
-0.070282,0.004059,0.003937
-0.073303,0.004242,0.004028
-0.075714,0.004395,0.004211
-0.077515,0.004578,0.004395
-0.078705,0.004639,0.004395
-0.079254,0.004608,0.004425
-0.079193,0.004608,0.004333
-0.078461,0.004669,0.004333
-0.077118,0.004608,0.004303
-0.075134,0.004364,0.004211
-0.072571,0.004333,0.004150
-0.069397,0.004089,0.003906
-0.065674,0.003845,0.003601
-0.061432,0.003448,0.003357
-0.056671,0.003326,0.003113
-0.051483,0.002991,0.002838
-0.045868,0.002563,0.002472
-0.039886,0.002411,0.002228
-0.033569,0.001953,0.001892
-0.027008,0.001495,0.001465
-0.020203,0.001099,0.000977
-0.013245,0.000671,0.000702
-0.006195,0.000183,0.000092
0.000916,-0.000275,-0.000214
0.008026,-0.000488,-0.000519
0.015076,-0.001007,-0.000946
0.021973,-0.001434,-0.001282
0.028717,-0.001953,-0.001831
0.035248,-0.002350,-0.002289
0.041473,-0.002686,-0.002655
0.047363,-0.003082,-0.002899
0.052856,-0.003296,-0.003174
0.057953,-0.003815,-0.003662
0.062561,-0.004059,-0.003723
0.066681,-0.004272,-0.004059
0.070251,-0.004150,-0.003998
0.073273,-0.004333,-0.004059
0.075684,-0.004517,-0.004242
0.077484,-0.004608,-0.004425
0.078674,-0.004761,-0.004425
0.079224,-0.004700,-0.004456
0.079163,-0.004761,-0.004456
0.078430,-0.004730,-0.004456
0.077087,-0.004700,-0.004425
0.075104,-0.004517,-0.004272
0.072510,-0.004303,-0.004120
0.069366,-0.004303,-0.003906
0.065643,-0.003906,-0.003632
0.061371,-0.003632,-0.003387
0.056641,-0.003296,-0.003174
0.051453,-0.003021,-0.002899
0.045837,-0.002686,-0.002472
0.039825,-0.002350,-0.002228
0.033539,-0.002014,-0.001892
0.026947,-0.001495,-0.001404
0.020172,-0.001038,-0.000977
0.013214,-0.000702,-0.000519
0.006165,-0.000183,-0.000092
-0.000946,0.000031,0.000061
-0.008057,0.000549,0.000488
-0.015106,0.001038,0.000946
-0.022003,0.001343,0.001312
-0.028748,0.001892,0.001801
-0.035278,0.002197,0.002167
-0.041504,0.002808,0.002594
-0.047394,0.003174,0.002960
-0.052887,0.003387,0.003235
-0.057983,0.003662,0.003448
-0.062592,0.004028,0.003815
-0.066711,0.004333,0.004028
-0.070282,0.004028,0.003784
-0.073303,0.004211,0.004059
-0.075714,0.004456,0.004181
-0.077515,0.004517,0.004303
-0.078705,0.004761,0.004486
-0.079254,0.004639,0.004517
-0.079193,0.004639,0.004395
-0.078461,0.004578,0.004456
-0.077118,0.004761,0.004456
-0.075134,0.004395,0.004120
-0.072571,0.004333,0.004059
-0.069397,0.004028,0.003754
-0.065674,0.003784,0.003601
-0.061432,0.003601,0.003296
-0.056671,0.003204,0.002991
-0.051483,0.002991,0.002838
-0.045868,0.002655,0.002472
-0.039886,0.002167,0.002045
-0.033569,0.001862,0.001678
-0.027008,0.001434,0.001343
-0.020203,0.001068,0.000916
-0.013245,0.000610,0.000519
-0.006195,0.000153,0.000153
0.000916,-0.000183,-0.000214
0.008026,-0.000641,-0.000549
0.015076,-0.000946,-0.001007
0.021973,-0.001465,-0.001495
0.028717,-0.001953,-0.001862
0.035248,-0.002380,-0.002228
0.041473,-0.002777,-0.002563
0.047363,-0.003113,-0.002930
0.052856,-0.003418,-0.003204
0.057953,-0.003723,-0.003510
0.062561,-0.004059,-0.003906
0.066681,-0.004242,-0.004028
0.070251,-0.004150,-0.003876
0.073273,-0.004272,-0.004059
0.075684,-0.004578,-0.004303
0.077484,-0.004639,-0.004364
0.078674,-0.004791,-0.004456
0.079224,-0.004669,-0.004425
0.079163,-0.004791,-0.004486
0.078430,-0.004639,-0.004456
0.077087,-0.004700,-0.004425
0.075104,-0.004517,-0.004181
0.072510,-0.004272,-0.004089
0.069366,-0.004120,-0.003876
0.065643,-0.003967,-0.003693
0.061371,-0.003723,-0.003448
0.056641,-0.003235,-0.003143
0.051453,-0.003113,-0.002899
0.045837,-0.002625,-0.002594
0.039825,-0.002167,-0.002106
0.033539,-0.001892,-0.001801
0.026947,-0.001404,-0.001404
0.020172,-0.001099,-0.000977
0.013214,-0.000610,-0.000732
0.006165,-0.000122,-0.000092
-0.000946,0.000275,0.000183
-0.008057,0.000732,0.000671
-0.015106,0.001068,0.000977
-0.022003,0.001495,0.001404
-0.028748,0.001984,0.001770
-0.035278,0.002380,0.002289
-0.041504,0.002716,0.002563
-0.047394,0.003021,0.002899
-0.052887,0.003265,0.003174
-0.057983,0.003662,0.003479
-0.062592,0.004028,0.003876
-0.066711,0.004211,0.003967
-0.070282,0.004120,0.003845
-0.073303,0.004181,0.003998
-0.075714,0.004333,0.004089
-0.077515,0.004547,0.004272
-0.078705,0.004639,0.004333
-0.079254,0.004700,0.004395
-0.079193,0.004608,0.004395
-0.078461,0.004669,0.004395
-0.077118,0.004608,0.004425
-0.075134,0.004364,0.004181
-0.072571,0.004333,0.004059
-0.069397,0.004150,0.003815
-0.065674,0.003906,0.003662
-0.061432,0.003693,0.003510
-0.056671,0.003235,0.003143
-0.051483,0.002960,0.002777
-0.045868,0.002594,0.002472
-0.039886,0.002350,0.002167
-0.033569,0.001892,0.001770
-0.027008,0.001465,0.001404
-0.020203,0.001038,0.000977
-0.013245,0.000641,0.000641
-0.006195,0.000214,0.000153
0.000916,-0.000122,-0.000214
0.008026,-0.000671,-0.000610
0.015076,-0.001038,-0.001007
0.021973,-0.001404,-0.001343
0.028717,-0.001801,-0.001709
0.035248,-0.002411,-0.002228
0.041473,-0.002594,-0.002563
0.047363,-0.003021,-0.002838
0.052856,-0.003479,-0.003143
0.057953,-0.003845,-0.003510
0.062561,-0.004120,-0.003876
0.066681,-0.004211,-0.003998
0.070251,-0.004181,-0.003998
0.073273,-0.004456,-0.004089
0.075684,-0.004486,-0.004150
0.077484,-0.004639,-0.004425
0.078674,-0.004669,-0.004486
0.079224,-0.004730,-0.004486
0.079163,-0.004791,-0.004547
0.078430,-0.004730,-0.004425
0.077087,-0.004639,-0.004333
0.075104,-0.004425,-0.004242
0.072510,-0.004395,-0.004120
0.069366,-0.004150,-0.003845
0.065643,-0.003845,-0.003662
0.061371,-0.003601,-0.003387
0.056641,-0.003357,-0.003204
0.051453,-0.003052,-0.002960
0.045837,-0.002655,-0.002472
0.039825,-0.002441,-0.002228
0.033539,-0.001923,-0.001801
0.026947,-0.001495,-0.001556
0.020172,-0.001068,-0.001038
0.013214,-0.000610,-0.000610
0.006165,-0.000183,-0.000122
-0.000946,0.000275,0.000214
-0.008057,0.000610,0.000580
-0.015106,0.000946,0.000854
-0.022003,0.001465,0.001373
-0.028748,0.001984,0.001801
-0.035278,0.002289,0.002106
-0.041504,0.002655,0.002533
-0.047394,0.003052,0.002869
-0.052887,0.003448,0.003235
-0.057983,0.003754,0.003479
-0.062592,0.004028,0.003723
-0.066711,0.004181,0.004059
-0.070282,0.004150,0.003906
-0.073303,0.004211,0.003998
-0.075714,0.004547,0.004333
-0.077515,0.004517,0.004303
-0.078705,0.004486,0.004272
-0.079254,0.004730,0.004486
-0.079193,0.004730,0.004517
-0.078461,0.004608,0.004303
-0.077118,0.004547,0.004303
-0.075134,0.004608,0.004303
-0.072571,0.004333,0.004059
-0.069397,0.004028,0.003784
-0.065674,0.003876,0.003540
-0.061432,0.003632,0.003387
-0.056671,0.003204,0.003052
-0.051483,0.002991,0.002777
-0.045868,0.002625,0.002563
-0.039886,0.002258,0.002136
-0.033569,0.001892,0.001892
-0.027008,0.001526,0.001526
-0.020203,0.001190,0.000946
-0.013245,0.000702,0.000641
-0.006195,0.000214,0.000214
0.000916,-0.000122,-0.000183
0.008026,-0.000549,-0.000580
0.015076,-0.001099,-0.001007
0.021973,-0.001526,-0.001404
0.028717,-0.001953,-0.001892
0.035248,-0.002441,-0.002258
0.041473,-0.002747,-0.002563
0.047363,-0.002991,-0.002838
0.052856,-0.003510,-0.003387
0.057953,-0.003723,-0.003540
0.062561,-0.003937,-0.003784
0.066681,-0.004364,-0.004028
0.070251,-0.004150,-0.003845
0.073273,-0.004364,-0.004089
0.075684,-0.004486,-0.004272
0.077484,-0.004608,-0.004303
0.078674,-0.004852,-0.004486
0.079224,-0.004730,-0.004486
0.079163,-0.004700,-0.004578
0.078430,-0.004639,-0.004333
0.077087,-0.004669,-0.004456
0.075104,-0.004547,-0.004211
0.072510,-0.004333,-0.004150
0.069366,-0.004211,-0.003998
0.065643,-0.003998,-0.003662
0.061371,-0.003723,-0.003571
0.056641,-0.003387,-0.003265
0.051453,-0.002991,-0.002838
0.045837,-0.002594,-0.002533
0.039825,-0.002319,-0.002258
0.033539,-0.001984,-0.001801
0.026947,-0.001556,-0.001526
0.020172,-0.001190,-0.001007
0.013214,-0.000641,-0.000580
0.006165,-0.000214,-0.000153
-0.000946,0.000183,0.000183
-0.008057,0.000580,0.000549
-0.015106,0.000977,0.001038
-0.022003,0.001312,0.001373
-0.028748,0.001892,0.001862
-0.035278,0.002441,0.002289
-0.041504,0.002777,0.002625
-0.047394,0.003113,0.002960
-0.052887,0.003387,0.003235
-0.057983,0.003754,0.003571
-0.062592,0.004089,0.003876
-0.066711,0.004333,0.003967
-0.070282,0.004120,0.003876
-0.073303,0.004303,0.003998
-0.075714,0.004364,0.004181
-0.077515,0.004669,0.004395
-0.078705,0.004669,0.004425
-0.079254,0.004608,0.004425
-0.079193,0.004578,0.004395
-0.078461,0.004608,0.004303
-0.077118,0.004639,0.004425
-0.075134,0.004395,0.004181
-0.072571,0.004272,0.004059
